18974	0	0	0	4097	0	\N
18975	0	0	0	4097	0	
18976	0	0	0	4097	0	\N
18977	0	0	0	4097	0	\N
18978	0	0	0	4097	0	\N
18981	0	0	0	4097	0	\N
18984	0	0	0	4097	0	\N
18986	0	0	0	4097	0	\N
18987	0	0	0	4097	0	\N
18988	0	0	0	4097	0	\N
18990	0	0	0	4097	0	\N
18991	0	0	0	4097	0	\N
18992	0	0	0	4097	0	\N
18993	0	0	0	4097	0	\N
18996	0	0	0	4097	0	\N
18997	0	0	0	4096	0	\N
18998	0	0	0	4097	0	\N
18999	0	0	0	4096	0	\N
19000	0	0	0	4098	0	\N
19001	0	0	0	4096	0	\N
19002	0	0	0	4097	0	\N
19003	0	2404	0	4097	0	\N
19004	0	0	0	4097	0	\N
19005	0	0	0	4097	0	\N
19006	0	0	0	4097	0	\N
19007	0	0	0	4097	0	\N
19008	0	0	0	4097	0	\N
19009	0	0	0	4097	0	\N
19011	0	0	0	4097	0	\N
19012	0	0	0	4097	233	\N
19013	0	0	0	4097	0	\N
19014	0	0	0	4097	0	\N
19015	0	0	0	4097	0	\N
19017	0	0	0	4097	0	\N
19018	0	0	0	4097	0	\N
19019	0	0	0	4097	0	\N
19020	0	0	0	4097	0	\N
19021	0	0	0	4097	0	\N
19022	0	0	0	4097	0	\N
19023	0	0	0	4097	0	\N
19024	0	0	0	4097	0	\N
19025	0	0	0	4097	0	\N
19026	0	0	0	4097	0	\N
19027	0	0	3	4097	0	\N
19030	0	0	3	4097	0	\N
19033	0	0	0	4097	0	\N
19034	0	0	0	4097	0	\N
19035	0	0	0	4097	0	\N
19038	0	0	0	4097	0	\N
19041	0	0	0	4097	0	\N
19042	0	0	0	4097	0	\N
19043	0	0	0	4097	0	\N
19045	0	0	0	4097	0	\N
19046	0	0	0	4097	0	\N
19047	0	0	0	4097	0	\N
19048	0	0	0	4097	69	\N
19049	0	0	0	4097	0	\N
19050	0	0	0	4097	0	\N
19051	0	0	0	4097	27	\N
19052	0	0	0	4097	0	\N
19053	0	0	0	4097	0	\N
19056	0	0	0	4097	0	\N
19063	0	0	0	4097	0	\N
19064	0	0	0	4097	0	\N
19065	0	0	0	4097	0	\N
19067	0	0	0	4097	0	\N
19068	0	18509	0	4097	0	\N
19071	0	18511	0	4097	0	\N
19073	0	0	0	4097	0	\N
19074	0	0	0	4097	0	\N
19075	0	0	0	4097	0	\N
19076	0	0	3	4097	0	\N
19077	0	0	0	4097	0	\N
19120	0	0	0	4097	0	\N
19133	0	0	1	4097	0	\N
19136	0	0	0	4097	0	\N
19137	0	0	1	4097	0	\N
19138	0	0	0	4097	0	\N
19139	0	0	0	4097	0	\N
19140	0	0	0	4097	27	\N
19141	0	0	0	4097	27	\N
19142	0	0	0	4097	0	\N
19144	0	0	7	4097	0	
19147	0	0	0	4097	0	\N
19149	0	0	0	4097	0	\N
19150	0	0	0	4097	0	\N
19151	0	0	1	4097	0	\N
19152	0	0	0	4097	0	\N
19153	0	0	0	4097	0	\N
19154	0	0	3	4097	0	\N
19155	0	0	0	4097	0	\N
19156	0	0	0	4097	0	\N
19157	0	0	1	4097	0	\N
19158	0	0	0	4097	0	\N
19159	0	0	0	4097	173	\N
19161	0	0	0	4097	0	\N
19162	0	0	0	4097	0	\N
19163	0	0	0	4097	0	\N
19164	0	0	0	4097	0	\N
19165	0	0	0	4097	0	\N
19170	0	0	0	4097	69	\N
19174	0	0	0	4097	0	\N
19178	0	0	0	4097	0	\N
19179	0	0	0	4097	0	\N
19180	0	0	0	4097	0	\N
19181	0	0	0	4097	0	\N
19182	0	0	0	4097	0	\N
19183	0	0	0	4097	0	\N
19184	0	0	0	4097	0	\N
19185	0	0	8	4097	0	\N
19186	0	0	0	4097	10	\N
19187	0	0	0	4097	0	\N
19188	0	0	0	4097	0	\N
19189	0	0	0	4097	0	\N
19190	0	0	0	4097	0	\N
19191	0	0	0	4097	0	\N
19192	0	0	0	4097	0	\N
19193	0	0	0	4097	0	\N
19194	0	0	0	4097	0	\N
19195	0	0	0	4097	0	\N
19196	0	0	0	4097	0	\N
19197	0	0	0	4097	0	\N
19201	0	0	0	4097	0	\N
19202	0	0	0	4097	0	\N
19209	0	0	0	4097	0	\N
19210	0	0	0	4097	0	\N
19211	0	0	0	4097	0	\N
19212	0	0	0	4097	0	\N
19213	0	0	0	4097	69	\N
19215	0	0	0	4097	0	\N
19216	0	0	0	4097	0	\N
19217	0	0	0	4097	0	\N
19222	0	0	0	1	0	\N
19223	0	0	0	4097	0	\N
19224	0	0	0	4097	0	\N
19226	0	0	0	4097	0	\N
19227	0	0	0	4097	0	\N
19229	0	0	0	4096	0	\N
19232	0	0	0	4097	0	\N
19234	0	0	0	4097	0	\N
19235	0	0	0	4097	0	\N
19236	0	0	0	4097	0	\N
19238	0	0	0	4097	0	\N
19239	0	0	0	4097	0	\N
19240	0	0	0	4096	0	\N
19242	0	0	0	4097	0	\N
19243	0	0	0	4097	0	\N
19244	0	0	0	4097	0	\N
19245	0	0	0	4097	0	\N
19246	0	0	0	4097	0	\N
19248	0	0	0	4097	0	\N
19249	0	0	0	4097	0	\N
19250	0	0	0	4097	0	\N
19251	0	0	0	4097	0	\N
19252	0	0	0	4097	0	\N
19253	0	0	0	4096	0	\N
19255	0	0	0	4097	0	\N
19256	0	0	0	4097	0	\N
19257	0	0	0	4097	0	\N
19258	0	0	0	4097	0	\N
19261	0	0	0	4097	0	\N
19263	0	0	0	4097	0	\N
19264	0	0	0	4097	0	\N
19265	0	0	0	4097	0	\N
19266	0	0	0	4097	0	\N
19270	0	0	2	4097	0	\N
19271	0	0	0	4097	0	\N
19272	0	0	0	4097	0	\N
19273	0	0	0	4097	0	\N
19275	0	0	0	4097	0	\N
19276	0	0	0	4097	0	\N
19277	0	0	0	4097	0	\N
19278	0	0	0	4097	0	\N
19279	0	0	0	4097	0	\N
19280	0	0	0	4097	0	\N
19281	0	0	0	4097	0	\N
19282	0	0	0	4097	0	\N
19283	0	0	2	4097	64	\N
19289	0	0	0	4097	0	\N
19291	0	0	0	4097	0	\N
19292	0	0	0	4097	0	\N
19293	0	0	0	4096	0	\N
19294	0	0	0	4097	0	\N
19295	0	0	0	4097	0	\N
19296	0	0	0	4097	0	\N
19297	0	0	0	4097	0	\N
19298	0	0	0	4097	0	\N
19299	0	0	0	4097	0	\N
19300	0	0	0	4097	0	\N
19301	0	0	0	4097	0	\N
19302	0	0	0	4097	0	\N
19303	0	0	0	4097	0	\N
19304	0	0	0	4097	0	\N
19306	0	0	0	4097	0	
19308	0	0	0	4097	0	\N
19309	0	0	0	4097	0	\N
19310	0	0	0	4097	0	\N
19312	0	0	0	4097	0	\N
19314	0	0	0	4097	0	\N
19315	0	0	0	4097	0	\N
19316	0	0	0	4097	0	\N
19318	0	0	0	4097	0	\N
19321	0	0	0	4097	0	\N
19324	0	0	0	4097	0	\N
19326	0	0	0	4097	0	\N
19328	0	0	0	4097	0	\N
19329	0	0	0	4097	0	\N
19330	0	0	0	4097	0	\N
19331	0	0	0	4097	0	\N
19332	0	0	0	4097	0	\N
19335	0	0	0	4097	0	\N
19336	0	0	0	4097	0	\N
19337	0	0	0	4098	0	
19338	0	0	0	4097	0	\N
19340	0	0	0	4097	0	\N
19344	0	0	0	4097	0	\N
19346	0	0	0	4097	0	\N
19349	0	0	0	4097	0	\N
19350	0	0	0	4097	0	\N
19351	0	0	0	4097	0	\N
19352	0	0	0	4097	0	\N
19353	0	0	0	4097	0	\N
19354	0	0	0	4097	0	\N
19355	0	0	0	4097	69	\N
19358	0	0	0	4097	0	\N
19359	0	0	0	4097	0	\N
19361	0	0	0	4097	0	\N
19362	0	0	0	4097	0	\N
19363	0	0	0	4097	0	\N
19367	0	0	0	4097	0	\N
19368	0	0	0	4097	0	\N
19369	0	0	0	4097	0	\N
19370	0	0	0	4097	0	\N
19371	0	0	0	4097	0	\N
19372	0	0	0	4097	0	\N
19373	0	0	0	4097	0	\N
19374	0	0	0	4097	0	\N
19375	0	0	0	4097	0	\N
19376	0	0	0	4097	0	\N
19377	0	0	0	4097	0	\N
19378	0	0	0	4097	0	\N
19379	0	0	0	4097	0	\N
19380	0	0	0	4096	0	\N
19382	0	17717	0	4097	0	\N
19383	0	0	0	4097	233	\N
19384	0	0	0	4097	0	\N
19387	0	0	0	4097	0	\N
19388	0	0	0	4097	0	\N
19389	0	0	0	4097	0	\N
19390	0	19869	0	4097	0	\N
19392	0	0	0	4097	0	\N
19393	0	0	0	4097	0	\N
19394	0	0	0	4097	0	\N
19395	0	0	0	4097	0	\N
19397	0	0	0	4097	0	\N
19398	0	0	0	4097	0	\N
19399	0	0	0	4097	0	\N
19400	0	0	0	4097	0	\N
19401	0	0	0	4097	0	\N
19402	0	0	0	4097	0	\N
19408	0	0	0	4097	0	\N
19409	0	0	0	4097	0	\N
19410	0	0	0	4097	0	\N
19411	0	0	0	4097	0	\N
19413	0	0	0	4097	0	\N
19414	0	0	0	4097	333	\N
19415	0	0	0	4097	0	13864
19417	0	0	0	4097	0	\N
19421	0	0	0	4097	0	\N
19422	0	0	8	4097	0	\N
19423	0	0	0	4097	0	\N
19424	0	0	0	4097	0	\N
19425	0	0	0	4097	69	\N
19426	0	0	0	4097	0	\N
19427	0	0	0	4097	0	\N
19432	0	0	7	4097	0	\N
19434	0	0	0	4097	0	\N
19435	0	0	0	4097	0	\N
19436	0	0	0	4097	0	\N
19437	0	0	0	4097	0	\N
19439	0	0	0	4097	0	\N
19440	0	0	0	4097	0	\N
19442	0	0	0	4097	0	\N
19444	0	0	0	4097	173	\N
19446	0	0	0	4097	0	\N
19447	0	0	0	4097	0	\N
19449	0	0	0	4097	0	\N
19450	0	0	0	4097	0	\N
19451	0	0	0	4097	0	\N
19452	0	0	0	4097	0	\N
19453	0	0	0	4097	0	\N
19455	0	0	8	4097	0	\N
19457	0	0	0	4097	0	\N
19458	0	0	0	4097	0	\N
19459	0	0	0	4097	0	\N
19460	0	0	0	4097	0	\N
19461	0	0	0	4097	0	\N
19466	0	0	0	4097	0	\N
19467	0	0	6	4097	0	\N
19468	0	0	6	4097	0	\N
19469	0	0	0	4097	0	\N
19470	0	0	0	4097	0	\N
19471	0	0	0	4097	0	\N
19472	0	0	0	4097	0	\N
19473	0	0	0	4097	0	\N
19474	0	0	0	4097	0	\N
19475	0	0	0	4096	0	\N
19476	0	0	0	4097	0	\N
19478	0	0	0	4097	0	\N
19479	0	0	0	4097	0	\N
19481	0	0	0	1	0	\N
19482	0	0	0	4097	0	\N
19483	0	0	0	4097	0	\N
19484	0	0	0	4097	0	\N
19485	0	0	0	4097	0	\N
19488	0	0	0	4097	0	\N
19489	0	0	0	4097	0	\N
19494	0	0	0	4097	0	\N
19495	0	0	0	4097	0	\N
19496	0	0	0	4097	0	\N
19497	0	0	0	4097	0	\N
19498	0	0	0	4097	0	\N
19499	0	0	0	4097	0	\N
19500	0	0	0	4097	0	\N
19502	0	0	0	4097	0	\N
19503	0	0	0	4097	0	\N
19504	0	0	0	4097	0	\N
19514	0	0	0	4097	0	\N
19517	0	0	0	4097	0	\N
19518	0	0	0	4097	0	\N
19519	0	0	0	4097	0	\N
19520	0	0	0	4097	0	\N
19521	0	0	0	4097	0	\N
19525	0	0	0	4097	0	\N
19526	0	0	0	4097	0	\N
19527	0	0	0	4097	0	\N
19528	0	0	0	4097	0	\N
19529	0	0	0	4097	0	\N
19530	0	0	0	4097	0	\N
19531	0	0	0	4097	0	\N
19532	0	0	0	4097	0	\N
19533	0	0	0	4097	0	\N
19534	0	0	0	4097	0	\N
19535	0	0	0	4097	0	\N
19536	0	0	0	4097	0	\N
19537	0	0	0	4097	0	\N
19538	0	0	0	4097	0	\N
19539	0	0	0	4097	0	\N
19540	0	0	0	4097	0	\N
19541	0	0	0	4097	0	\N
19542	0	0	0	4096	0	\N
19543	0	0	0	4097	0	\N
19544	0	0	0	4097	0	\N
19545	0	0	0	4097	0	\N
19546	0	0	0	4097	0	\N
19547	0	0	0	4097	0	\N
19548	0	0	0	4097	0	\N
19549	0	0	0	4097	0	\N
19550	0	0	0	4097	0	\N
19554	0	0	0	4097	0	\N
19558	0	0	0	4097	0	\N
19559	0	0	0	4097	0	\N
19560	0	0	0	4097	0	\N
19561	0	0	1	4097	0	\N
19562	0	0	0	4097	0	\N
19565	0	0	0	4097	0	\N
19568	0	0	0	4097	0	\N
19569	0	0	0	4097	133	\N
19570	0	0	0	4097	0	\N
19571	0	0	0	4097	0	\N
19572	0	0	0	4097	0	\N
19573	0	0	0	4097	0	\N
19574	0	0	0	4097	0	\N
19575	0	0	0	4097	0	\N
19576	0	0	0	4097	0	\N
19578	0	0	0	4097	133	\N
19581	0	0	0	4097	0	\N
19582	0	0	0	4097	0	\N
19583	0	0	0	4097	0	\N
19588	0	0	0	4097	0	\N
19589	0	0	0	4097	64	\N
19590	0	0	0	4097	0	\N
19593	0	0	0	4097	0	\N
19595	0	0	0	4097	0	\N
19606	0	0	0	4096	0	\N
19607	0	0	0	4097	0	\N
19610	0	0	0	4097	233	\N
19612	0	0	0	4097	0	\N
19617	0	0	0	4097	0	\N
19618	0	0	0	4097	0	\N
19619	0	0	0	4097	0	\N
19620	0	0	0	4097	0	\N
19621	0	0	0	4097	0	\N
19622	0	0	0	4097	0	\N
19623	0	0	0	4097	0	\N
19624	0	0	1	4097	0	\N
19625	0	0	0	4097	0	\N
19626	0	0	0	4097	0	\N
19627	0	0	0	4097	0	\N
19628	0	0	0	4097	0	\N
19629	0	0	0	4097	0	\N
19631	0	0	0	4097	0	\N
19634	0	0	0	4097	0	\N
19635	0	18697	0	4097	0	\N
19641	0	0	0	4097	0	\N
19642	0	0	0	4097	0	\N
19643	0	0	0	4097	0	\N
19645	0	0	0	4097	0	\N
19646	0	0	0	4097	0	\N
19648	0	0	0	4097	0	\N
19649	0	0	0	4097	0	\N
19651	0	0	0	4097	0	\N
19652	0	0	0	4097	0	\N
19653	0	0	0	4097	0	\N
19654	0	0	0	4097	0	\N
19655	0	0	0	4097	0	\N
19656	0	0	0	4097	0	\N
19657	0	0	0	4097	0	\N
19658	0	0	0	4097	0	\N
19659	0	0	0	4097	0	\N
19660	0	0	0	4097	0	\N
19661	0	0	0	4097	0	\N
19662	0	0	0	4097	0	\N
19663	0	0	0	4097	0	\N
19664	0	0	0	4097	0	\N
19665	0	0	0	4097	0	\N
19667	0	0	0	4097	0	\N
19668	0	0	0	10241	0	28305
19672	0	0	0	0	233	\N
19673	0	0	0	0	233	\N
19678	0	0	1	4097	0	\N
19680	0	0	0	4097	0	\N
19681	0	0	0	4097	0	\N
19682	0	0	0	4097	0	\N
19683	0	0	0	4097	0	\N
19684	0	0	0	4097	0	\N
19686	0	0	0	4097	0	\N
19687	0	17063	0	4097	0	\N
19688	0	0	0	4097	0	\N
19689	0	0	8	4097	0	\N
19690	0	0	8	4097	0	\N
19692	0	0	0	4097	0	\N
19693	0	0	8	4097	0	\N
19694	0	0	0	4097	0	\N
19697	0	0	0	4097	0	\N
19701	0	0	0	4097	0	\N
19702	0	0	0	4097	0	\N
19705	0	0	0	4098	376	\N
19706	0	0	0	4097	0	\N
19707	0	0	0	4098	376	\N
19709	0	0	0	4097	133	\N
19715	0	0	0	4097	0	\N
19717	0	0	0	4097	0	\N
19718	0	0	0	4097	0	\N
19719	0	0	0	0	14	\N
19720	0	0	0	4097	0	\N
19722	0	0	0	4097	0	\N
19723	0	0	0	4097	0	\N
19724	0	0	0	4097	0	\N
19725	0	0	3	4097	0	\N
19726	0	0	3	4097	0	\N
19727	0	0	0	4097	0	\N
19728	0	0	0	4097	0	\N
19729	0	0	0	4097	0	\N
19730	0	0	0	4097	0	\N
19731	0	0	0	4097	0	\N
19732	0	0	0	4097	0	\N
19733	0	0	0	4097	0	\N
19734	0	0	0	4097	0	\N
19736	0	0	0	4097	0	\N
19737	0	0	0	4097	233	\N
19738	0	0	0	4097	0	\N
19740	0	0	0	4097	27	
19744	0	0	0	4097	0	\N
19747	0	0	0	4097	0	\N
19754	0	0	0	4097	0	\N
19755	0	0	0	4097	0	
19756	0	0	0	4097	0	\N
19762	0	0	7	4097	0	
19763	0	0	0	4097	0	\N
19764	0	0	0	4097	0	\N
19765	0	0	0	4097	0	\N
19766	0	0	0	4097	0	\N
19767	0	0	0	4097	0	\N
19768	0	0	0	4097	0	\N
19769	0	0	7	4097	0	\N
19772	0	0	0	4097	0	\N
19773	0	0	0	4097	0	\N
19775	0	0	0	4097	0	\N
19776	0	0	0	4097	0	\N
19779	0	0	0	4096	233	\N
19780	0	0	0	4097	0	\N
19784	0	0	7	4097	0	
19788	0	0	0	4097	0	\N
19789	0	0	0	4097	0	\N
19792	0	0	8	4097	0	
19795	0	19085	0	4097	0	\N
19796	0	0	0	4097	0	\N
19797	0	0	0	0	0	\N
19799	0	0	0	4097	0	\N
19800	0	0	0	4097	0	\N
19801	0	0	0	4097	0	\N
19802	0	0	0	4097	0	\N
19806	0	20937	0	4097	0	\N
19823	0	0	0	4097	0	\N
19824	0	0	0	4097	0	\N
19825	0	0	0	4097	0	\N
19826	0	0	0	4097	0	\N
19827	0	0	0	4097	0	\N
19830	0	0	0	4097	0	\N
19831	0	0	0	4097	0	\N
19832	0	0	0	4097	0	\N
19836	0	0	0	4098	0	\N
19837	0	0	0	4097	0	\N
19839	0	0	8	4097	0	\N
19840	0	0	0	4097	0	\N
19844	0	0	1	4097	0	\N
19845	0	0	0	4097	0	\N
19847	0	0	0	4097	0	\N
19848	0	0	0	256	0	5301
19849	0	0	0	4097	0	\N
19851	0	0	0	4097	0	\N
19852	0	0	0	4097	0	\N
19853	0	0	0	4097	0	\N
19856	0	0	0	4097	0	\N
19857	0	0	0	4097	0	\N
19858	0	0	0	4097	0	\N
19866	0	0	0	4097	0	\N
19867	0	0	0	4097	0	\N
19868	0	0	0	4097	0	\N
19871	0	0	0	4097	0	\N
19872	0	0	0	4097	0	\N
19873	0	0	0	4097	0	\N
19874	0	0	0	4097	0	\N
19875	0	0	0	4097	0	\N
19880	0	0	0	4097	0	\N
19881	0	0	0	4097	0	\N
19882	0	0	0	4097	0	\N
19913	0	0	0	0	0	39312
19915	0	0	0	4097	0	\N
19923	0	0	0	4097	0	\N
19926	0	0	0	4097	0	\N
19937	0	0	0	4097	0	\N
19939	0	0	0	4097	0	\N
19940	0	0	0	4097	0	\N
19943	0	0	0	4097	0	\N
19944	0	0	2	4097	333	
19945	0	0	0	4097	0	\N
19946	0	0	0	4097	0	\N
19948	0	0	0	4097	0	\N
19950	0	0	0	4097	0	
19952	0	0	0	4097	0	12544
19957	0	0	0	4097	0	\N
19960	0	0	0	4097	0	\N
19961	0	0	0	4097	0	
19973	0	0	0	4097	0	\N
19978	0	0	0	4097	28	\N
19979	0	0	0	4097	0	\N
19980	0	0	0	4097	0	\N
19982	0	0	0	4097	0	\N
19983	0	0	0	4097	0	\N
19984	0	0	2	4097	0	
19985	0	0	0	4097	0	\N
19986	0	0	0	4097	0	\N
19987	0	0	0	4097	0	\N
19988	0	0	0	4097	0	\N
19989	0	0	0	4097	0	\N
19990	0	0	0	4097	0	\N
19991	0	0	0	4097	0	\N
19992	0	0	0	4097	0	\N
19993	0	0	0	4097	0	\N
19994	0	0	0	4097	0	\N
19995	0	0	0	4097	0	\N
19996	0	0	0	4097	0	\N
19997	0	0	0	4097	0	\N
19998	0	0	0	4097	0	\N
20003	0	0	0	4097	0	\N
20023	0	0	0	4097	0	\N
20024	0	0	0	4097	0	\N
20026	0	0	0	4097	0	34712
20027	0	0	0	4097	0	34712
20028	0	0	0	4097	0	\N
20054	0	0	0	4097	0	34712
20055	0	0	0	4097	234	34712
20058	0	0	0	4097	0	\N
20061	0	0	0	1	0	
20066	0	0	0	4097	0	\N
20067	0	0	0	4097	0	\N
20068	0	0	0	4097	0	\N
20069	0	0	0	4097	0	34712
20071	0	0	0	4097	0	\N
20072	0	0	0	4097	0	\N
20076	0	0	0	4097	0	\N
20079	0	0	0	4097	0	\N
20084	0	0	0	4097	0	\N
20086	0	0	0	0	0	\N
20087	0	0	0	4097	234	\N
20088	0	0	0	4097	0	\N
20089	0	0	0	4097	0	34827
20090	0	0	0	4097	0	\N
20092	0	0	0	4097	0	\N
20093	0	0	0	4097	0	\N
20095	0	0	0	4097	0	\N
20096	0	0	0	4097	0	\N
20097	0	0	0	4097	0	\N
20098	0	0	0	4097	0	\N
20100	0	0	3	4097	0	\N
20109	0	0	0	4097	0	\N
20110	0	0	0	4097	0	\N
20111	0	0	0	4097	0	\N
20112	0	0	0	4097	0	\N
20113	0	0	0	4097	0	\N
20114	0	0	0	0	0	\N
20115	0	0	0	4097	0	\N
20118	0	0	0	4096	0	\N
20120	0	0	0	4096	0	\N
20121	0	0	0	4097	0	\N
20123	0	0	0	4097	0	\N
20124	0	0	0	4097	233	\N
20125	0	0	0	4097	0	\N
20126	0	0	0	4097	0	\N
20127	0	0	0	4097	0	\N
20132	0	0	0	4097	0	\N
20134	0	0	0	4097	0	\N
20135	0	0	0	4097	0	\N
20136	0	0	0	4096	233	\N
20138	0	0	0	4097	0	\N
20139	0	0	0	4097	0	\N
20140	0	0	0	4097	0	
20141	0	0	0	4097	0	\N
20148	0	0	7	4097	65	\N
20153	0	0	0	4097	0	\N
20154	0	0	1	4097	0	\N
20158	0	0	7	4097	0	\N
20161	0	0	0	4097	0	\N
20162	0	0	0	4097	0	\N
20194	0	0	0	4097	0	\N
20195	0	0	0	4097	0	\N
20196	0	0	0	4097	0	\N
20197	0	0	0	4097	0	\N
20198	0	0	0	4097	0	\N
20202	0	0	0	4097	0	\N
20203	0	0	0	4097	0	\N
20204	0	0	0	4097	0	\N
20205	0	0	0	4097	0	\N
20206	0	0	0	4097	0	\N
20207	0	0	0	4098	376	\N
20210	0	0	0	4097	0	\N
20211	0	0	0	4097	0	\N
20214	0	0	0	4097	0	\N
20215	0	0	0	4097	0	\N
20216	0	0	0	4097	0	\N
20217	0	0	0	4097	0	\N
20220	0	0	0	4097	0	\N
20221	0	0	0	4097	0	\N
20222	0	0	0	4097	0	\N
20223	0	0	0	4097	0	\N
20224	0	0	0	4097	0	\N
20226	0	0	0	4097	0	\N
20230	0	0	0	4097	0	\N
20231	0	0	0	4097	0	\N
20232	0	0	0	4097	0	\N
20233	0	0	0	4097	133	\N
20234	0	0	0	4097	0	\N
20235	0	0	0	4097	0	\N
20236	0	0	0	4097	0	\N
20237	0	25579	0	4097	0	\N
20238	0	0	8	4097	0	\N
20239	0	0	0	4097	0	\N
20240	0	0	0	4097	0	\N
20241	0	0	0	4097	0	\N
20242	0	0	0	4097	0	\N
20243	0	0	7	4097	0	\N
20244	0	0	0	4097	0	\N
20246	0	0	0	4097	0	\N
20247	0	0	0	4097	0	\N
20248	0	0	0	4097	0	\N
20249	0	0	0	4097	0	\N
20250	0	0	0	4097	0	\N
20251	0	0	0	4097	0	\N
20269	0	0	0	4096	0	\N
20270	0	0	0	4097	0	\N
20271	0	0	0	4096	0	\N
20273	0	0	0	4096	0	\N
20274	0	0	0	4097	0	\N
20276	0	0	0	4096	0	\N
20278	0	0	0	4097	0	\N
20279	0	0	0	4097	0	\N
20280	0	0	0	4097	0	\N
20281	0	0	0	4097	0	\N
20283	0	0	0	4097	0	\N
20284	0	0	0	4097	0	\N
20285	0	0	0	4097	0	\N
20286	0	0	0	4097	0	\N
20288	0	0	0	4097	0	\N
20289	0	0	0	4097	0	\N
20290	0	0	0	4097	0	\N
20291	0	0	0	4097	0	\N
20292	0	0	0	4097	0	\N
20293	0	0	0	4097	0	\N
20294	0	0	0	4097	0	\N
20295	0	0	0	4097	0	\N
20296	0	0	0	4097	0	\N
20324	0	0	0	4097	0	\N
20326	0	0	0	4097	0	\N
20327	0	0	0	4097	0	\N
20329	0	0	0	4097	0	\N
20330	0	0	3	4097	0	\N
20331	0	0	0	4096	0	\N
20332	0	0	0	4097	0	\N
20333	0	0	0	4097	0	\N
20334	0	0	0	4097	0	\N
20336	0	0	0	4097	0	\N
20337	0	0	0	4097	0	\N
20338	0	0	0	4097	0	\N
20339	0	0	0	4096	0	\N
20340	0	0	0	4097	0	\N
20341	0	0	0	4096	0	\N
20362	0	0	0	4096	0	\N
20374	0	0	0	4097	0	\N
20383	0	0	0	4097	0	\N
20384	0	0	0	4096	0	\N
20387	0	0	0	4097	0	\N
20389	0	0	0	4097	0	\N
20390	0	0	0	4096	0	\N
20392	0	0	0	4097	0	\N
20393	0	0	0	4097	0	\N
20394	0	0	0	4097	0	\N
20395	0	0	3	4097	0	\N
20397	0	0	0	4097	0	\N
20404	0	0	0	4097	0	\N
20405	0	0	0	0	0	37670 35150
20407	0	0	1	4097	0	\N
20409	0	0	0	4097	173	\N
20410	0	0	0	4097	0	\N
20411	0	0	0	4097	0	\N
20415	0	0	0	4097	0	\N
20416	0	0	0	4097	0	\N
20431	0	0	0	4097	0	\N
20435	0	0	0	4097	333	\N
20438	0	0	0	4097	0	\N
20439	0	0	0	4097	0	\N
20442	0	0	0	4097	0	\N
20443	0	0	0	4097	0	\N
20444	0	0	0	4097	0	\N
20445	0	0	0	4097	0	\N
20447	0	0	0	4097	0	\N
20448	0	0	0	4097	0	\N
20449	0	0	0	4097	0	\N
20450	0	0	0	4097	0	\N
20451	0	0	0	4097	0	\N
20452	0	0	0	4097	0	\N
20453	0	0	0	4097	28	
20454	0	0	0	4097	0	\N
20456	0	0	0	4097	0	\N
20458	0	0	0	4097	0	\N
20459	0	0	0	4097	0	\N
20460	0	0	0	4097	0	\N
20463	0	0	0	4097	0	\N
20464	0	0	0	4097	0	\N
20470	0	0	0	4097	0	\N
20471	0	0	0	4096	0	\N
20473	0	0	0	4097	0	\N
20474	0	0	0	4097	0	
20475	0	0	0	4097	0	\N
20476	0	0	0	4097	0	\N
20482	0	0	0	4097	0	\N
20483	0	0	0	4097	0	\N
20484	0	0	0	4097	0	\N
20485	0	0	0	4097	0	\N
20495	0	0	0	4097	0	\N
20497	0	0	0	4097	0	\N
20498	0	0	0	4097	0	\N
20501	0	0	0	4097	0	\N
20502	0	0	0	4097	0	\N
20503	0	0	0	4097	0	\N
20504	0	0	0	4097	0	\N
20505	0	0	0	4097	0	\N
20506	0	0	0	4097	0	\N
20507	0	0	0	4097	0	\N
20508	0	0	0	4097	0	\N
20509	0	0	0	4097	0	\N
20510	0	0	0	4097	0	\N
20511	0	0	0	4097	0	\N
20512	0	0	0	4097	0	\N
20513	0	0	0	4097	0	\N
20514	0	0	0	4097	0	\N
20515	0	0	0	4097	0	\N
20516	0	0	0	4097	0	\N
20520	0	0	0	4097	0	\N
20551	0	0	0	4097	0	\N
20553	0	0	0	4097	0	\N
20557	0	0	0	4097	0	\N
20561	0	0	0	1	0	29266
20563	0	0	0	4096	0	\N
20564	0	0	0	4097	0	\N
20600	0	0	0	4097	0	\N
20601	0	0	0	4097	0	\N
20606	0	0	0	4097	0	\N
20607	0	0	0	4097	0	\N
20609	0	0	0	4097	0	\N
20610	0	0	0	4097	0	\N
20611	0	0	0	4097	0	\N
20612	0	0	0	4097	0	\N
20613	0	0	0	4097	0	\N
20614	0	0	0	4097	0	\N
20616	0	0	0	4097	0	\N
20617	0	0	0	4097	0	\N
20619	0	0	0	0	0	\N
20634	0	0	0	4097	0	\N
20635	0	0	0	4097	0	\N
20666	0	0	0	4097	0	\N
20668	0	0	0	4097	0	\N
20670	0	0	0	4097	0	\N
20671	0	0	0	4097	0	\N
20672	0	0	0	4097	0	\N
20673	0	0	0	4097	0	\N
20674	0	0	0	4096	0	\N
20676	0	0	0	4097	0	\N
20677	0	0	8	0	0	\N
20678	0	0	8	0	0	\N
20679	0	0	8	0	0	\N
20683	0	0	0	4097	0	\N
20684	0	0	0	4097	0	\N
20685	0	0	0	4097	0	\N
